"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.44515125370251e-64,1.09169353559913,0.996,0.808,6.38489881848687e-60,"9","Ndfip1"
3.93606820904949e-64,1.49811632689008,0.978,0.649,7.29471521183141e-60,"9","Tecr"
5.04128430111357e-64,2.03139507009876,0.726,0.115,9.34301219525378e-60,"9","Mapk8ip2"
6.55450213454593e-64,4.21585176969249,0.507,0.014,1.2147458805954e-59,"9","Kcnc2"
1.15762042516186e-63,4.34001849150759,0.526,0.018,2.14541793395247e-59,"9","Rbfox1"
2.05416022492976e-63,2.92259362813729,0.619,0.058,3.80697514486232e-59,"9","Cacnb4"
4.50008072972985e-63,1.60190386033562,0.97,0.365,8.33999961640833e-59,"9","Bex1"
1.31885904023212e-62,1.99020506996722,0.889,0.313,2.44424145926219e-58,"9","Ywhag"
1.1254714623166e-61,1.80487543768382,0.874,0.229,2.08583626111136e-57,"9","Pdxp"
1.2614721723712e-61,2.57005487397506,0.6,0.074,2.33788637705555e-57,"9","Nme7"
1.51228193564231e-61,1.68409467407306,0.896,0.219,2.8027121113259e-57,"9","Eef1a2"
1.78210356176e-61,2.38361707350709,0.796,0.212,3.3027725310098e-57,"9","Fdps"
1.93288234552793e-61,3.77043302794995,0.567,0.037,3.58221085096691e-57,"9","Mgat4c"
2.18225166939398e-61,3.30534635663486,0.496,0.024,4.04436701888786e-57,"9","Adgra1"
1.15604543942522e-60,4.06576347559511,0.511,0.016,2.14249901288676e-56,"9","Resp18"
2.66081702364643e-60,3.72933874268629,0.53,0.024,4.93129218992392e-56,"9","Syn2"
2.77003747606865e-60,1.63823085065655,0.881,0.284,5.13371045439804e-56,"9","Igsf8"
3.17473568305883e-60,2.30160920452238,0.756,0.126,5.88373764141292e-56,"9","Tubb4a"
4.34316175173541e-60,2.76479444033722,0.563,0.065,8.04918167449124e-56,"9","Asns"
1.57930484312381e-59,4.10988390631512,0.522,0.019,2.92692566576136e-55,"9","Tfap2a"
1.81686619381961e-59,1.87569658620496,0.785,0.154,3.36719811700588e-55,"9","Map7d2"
2.72585397609978e-59,1.70666070753644,0.922,0.41,5.05182517390571e-55,"9","Dpysl2"
3.68897926514651e-59,3.29511806345857,0.515,0.033,6.83678527209603e-55,"9","Necab1"
4.31860639634687e-59,2.29233073231651,0.57,0.064,8.00367323434966e-55,"9","Actl6b"
7.67653844961287e-59,2.58739408559571,0.741,0.093,1.42269287086675e-54,"9","Atp6v1g2"
1.03291914675837e-58,3.04176933889392,0.559,0.04,1.91430905468729e-54,"9","Sult4a1"
1.35821871299222e-58,1.16225881084474,0.981,0.283,2.51718674078849e-54,"9","Gria2"
1.78694063500388e-58,1.61005887132416,0.915,0.327,3.31173707885269e-54,"9","Gprasp1"
3.32580491088998e-58,2.30294281264104,0.678,0.118,6.1637142413524e-54,"9","Fdft1"
5.05955282796509e-58,2.09908337249147,0.656,0.095,9.3768692560677e-54,"9","Lonrf2"
8.89063673601809e-58,2.22812742872024,0.707,0.106,1.64770170628623e-53,"9","Sept3"
8.89866660540361e-58,2.54513017271776,0.663,0.109,1.64918988197945e-53,"9","Frmd5"
9.8591369296903e-58,2.60836009522582,0.637,0.079,1.8271938471795e-53,"9","Kif5a"
1.81606262033422e-57,2.30673676321501,0.67,0.083,3.36570885426542e-53,"9","Tmem130"
1.92577004866994e-57,1.51441689865741,0.941,0.44,3.56902963119999e-53,"9","Syt11"
2.61873657456006e-57,3.19016042787501,0.556,0.033,4.85330449363216e-53,"9","Slc6a17"
2.84095941508093e-57,1.7546999920902,0.896,0.254,5.26515008396948e-53,"9","Chga"
3.36924222131956e-57,3.60349785228832,0.53,0.033,6.24421660877155e-53,"9","Stmn4"
3.79516510373416e-57,1.63575261244372,0.97,0.439,7.03357948675052e-53,"9","Tubb2a"
4.02055878747173e-57,1.50497323001837,0.989,0.388,7.45130160082136e-53,"9","Pax6"
5.53354632688961e-57,3.29584639516137,0.533,0.031,1.02553214076245e-52,"9","Fut9"
6.49674631809204e-57,1.70954446942563,0.885,0.216,1.204041995132e-52,"9","Caly"
1.08350402120108e-56,3.21852358907113,0.596,0.055,2.00805800249196e-52,"9","Rcan2"
1.59127367855702e-56,3.53434044858142,0.485,0.022,2.94910750846972e-52,"9","Rgs17"
1.76832311443831e-56,2.92346098999002,0.537,0.035,3.27723322798852e-52,"9","Pianp"
2.62422828841871e-56,2.15770036685739,0.615,0.064,4.8634822869264e-52,"9","Srcin1"
2.94408542542581e-56,3.60035767958643,0.47,0.025,5.45627351894165e-52,"9","Kcna1"
3.35963549314958e-56,1.72973510518857,0.893,0.277,6.22641245945411e-52,"9","Micu3"
4.04473310313458e-56,2.60944936885923,0.541,0.047,7.49610386003931e-52,"9","Dzank1"
4.20087060833554e-56,2.07235206727407,0.819,0.221,7.78547349842825e-52,"9","Cygb"
6.53385429841529e-56,1.98242417503933,0.633,0.078,1.21091921712531e-51,"9","Fat3"
6.95101922048794e-56,2.27454841329682,0.663,0.09,1.28823239213303e-51,"9","Ly6h"
8.13532446850633e-56,1.33720593203348,0.941,0.584,1.50771968374828e-51,"9","Psmb5"
8.50221274777053e-56,2.8849980770464,0.644,0.126,1.57571508854431e-51,"9","Lrrn3"
1.10896130209228e-55,2.26677435616872,0.719,0.107,2.05523798116763e-51,"9","Prkar1b"
1.18955173836626e-55,2.57938421270736,0.633,0.1,2.20459623671419e-51,"9","Fabp5"
2.6378211832837e-55,3.12089320209108,0.548,0.036,4.88867399897968e-51,"9","Lingo1"
5.84408387382234e-55,3.60289964152461,0.504,0.019,1.0830840643355e-50,"9","Gabra2"
8.4695633246339e-55,1.64330588632318,0.859,0.223,1.5696641709544e-50,"9","Cdr1os"
1.43440004914136e-54,2.51797690920141,0.544,0.062,2.65837361107369e-50,"9","Lhfp"
1.49681692446128e-54,1.68297834714224,0.822,0.245,2.77405080610409e-50,"9","Kif3a"
2.26798762415533e-54,2.76456461514215,0.552,0.05,4.20326146384708e-50,"9","Bend6"
2.65636744993937e-54,3.55898446958966,0.478,0.027,4.92304579497264e-50,"9","Clec2l"
3.22912431615589e-54,3.5354713758708,0.53,0.055,5.98453609513172e-50,"9","Kcna6"
4.18784783587566e-54,1.4871164731024,0.667,0.123,7.76133839422836e-50,"9","Ptprn"
4.45225575660279e-54,2.75820098072703,0.578,0.082,8.25136559371195e-50,"9","Nhs"
4.51782059342936e-54,1.41201677163186,0.915,0.392,8.37287690580263e-50,"9","Pja2"
4.82462797399625e-54,2.00259854834937,0.685,0.118,8.94148302420725e-50,"9","Slc8a1"
2.02903485515066e-53,3.26973917169833,0.556,0.054,3.76041029705072e-49,"9","Homer2"
2.24421605835083e-53,1.42325632180284,0.874,0.344,4.15920562094159e-49,"9","Gabarapl1"
4.00507316365762e-53,1.43155755574123,0.959,0.581,7.42260209420667e-49,"9","Ywhab"
7.31096540870599e-53,2.62041164101249,0.6,0.082,1.35494121919548e-48,"9","Kctd8"
9.56118688944089e-53,4.01366788015858,0.578,0.076,1.77197476622008e-48,"9","Id4"
9.62525401376253e-53,1.79191910248004,0.815,0.253,1.78384832637061e-48,"9","Gm1673"
1.00867895212494e-52,1.23289483879007,0.941,0.343,1.86938470197315e-48,"9","Pclo"
1.58018636845996e-52,2.082627261885,0.626,0.122,2.92855939666685e-48,"9","Snx16"
2.01983243655438e-52,1.97927857888101,0.785,0.167,3.74335545466623e-48,"9","Gprasp2"
2.20705613680626e-52,1.86731089137401,0.885,0.348,4.09033713834305e-48,"9","2900097C17Rik"
2.7664590040167e-52,1.35937157914513,0.848,0.264,5.12707847214416e-48,"9","Syt4"
3.41328206845374e-52,1.78216783542572,0.889,0.293,6.32583565746533e-48,"9","Hmgcr"
3.66597267820751e-52,1.65438285869662,0.885,0.322,6.79414716452198e-48,"9","Zcchc18"
1.12767536560103e-51,3.00557825618266,0.478,0.028,2.08992075506838e-47,"9","Zdhhc22"
1.49219875051975e-51,1.73151137873049,0.852,0.292,2.76549194433824e-47,"9","Chn1"
1.55292841883666e-51,2.07623279866869,0.537,0.066,2.87804223862999e-47,"9","Disp2"
1.58766520869043e-51,1.38555982611618,0.948,0.444,2.94241993126598e-47,"9","Atp6v1a"
2.1565673527586e-51,2.27799367103081,0.533,0.066,3.99676627486752e-47,"9","Gabbr2"
2.24975527250932e-51,3.63474585080292,0.467,0.022,4.16947144654153e-47,"9","Cnih2"
2.4306684495979e-51,1.63427736693471,0.859,0.226,4.50475783763978e-47,"9","Faim2"
2.65442018969908e-51,2.04064768534819,0.719,0.114,4.9194369375693e-47,"9","Gm42372"
3.06003481111011e-51,2.27688438088352,0.548,0.073,5.67116251543036e-47,"9","Cx3cl1"
3.62142889344496e-51,1.77286465444869,0.733,0.179,6.71159416822155e-47,"9","Pde10a"
3.91466918830928e-51,1.60717300783047,0.778,0.167,7.25505640669358e-47,"9","Soga3"
5.15123145641184e-51,2.09205432629759,0.926,0.442,9.54677725816806e-47,"9","Stmn1"
6.13242170063508e-51,1.52500838159532,0.856,0.3,1.1365217137787e-46,"9","Clip3"
6.7521686783863e-51,1.76591210861653,0.807,0.21,1.25137942116533e-46,"9","Arhgef9"
7.45517953450498e-51,2.03669926138246,0.722,0.166,1.38166842312981e-46,"9","Cyp51"
9.20921823058586e-51,3.28454258745406,0.452,0.018,1.70674441467448e-46,"9","Gm14204"
1.4020833852762e-50,4.51249192806205,0.411,0.015,2.59848113793239e-46,"9","Ppp1r14c"
2.90152601040491e-50,2.69464054659202,0.485,0.039,5.37739815508342e-46,"9","Scn1a"
4.07840229789815e-50,1.93630970241141,0.778,0.198,7.55850297869464e-46,"9","Cdk5r1"
4.4100266101882e-50,1.61109403628578,0.719,0.194,8.17310231666179e-46,"9","Gabbr1"
4.63135256645938e-50,1.56121827613833,0.759,0.225,8.58328571141917e-46,"9","Adgrl3"
7.12231848750962e-50,1.65693451292632,0.8,0.245,1.31997928529016e-45,"9","Tceal5"
7.18499820461385e-50,1.47312314715519,0.941,0.413,1.33159571726108e-45,"9","Klc1"
8.36518569826122e-50,3.5586107946334,0.448,0.022,1.55031986545875e-45,"9","Tenm1"
9.58784012248195e-50,1.52971866603833,0.956,0.535,1.77691440989958e-45,"9","Pcsk1n"
4.48441728794107e-49,1.67089599818957,0.867,0.372,8.31097055974118e-45,"9","Rab6a"
5.90134725671893e-49,2.83614314457658,0.463,0.045,1.09369668708772e-44,"9","Tspyl5"
7.27813957834399e-49,2.38193048529271,0.496,0.05,1.34885760805449e-44,"9","Sgtb"
9.05935387295056e-49,3.39545251825654,0.489,0.027,1.67897005327393e-44,"9","Zmat4"
1.02747758959606e-48,1.49432223891257,0.811,0.232,1.90422421679839e-44,"9","Gm4258"
1.10111200105492e-48,3.57230636989468,0.519,0.054,2.04069087155509e-44,"9","Gpr22"
1.35212056536322e-48,1.696523623825,0.707,0.19,2.50588504378766e-44,"9","Abhd12"
1.45260193115812e-48,2.36494633193724,0.548,0.06,2.69210715901534e-44,"9","Scrt1"
1.50243011033676e-48,1.48010344589966,0.83,0.287,2.78445372348712e-44,"9","Bnip3"
1.50901656113392e-48,2.01672813794224,0.496,0.042,2.7966603927495e-44,"9","Lrp1b"
2.00461477433443e-48,1.41570144934743,0.915,0.412,3.715152561274e-44,"9","Scoc"
2.78773974229275e-48,1.89200361308989,0.767,0.235,5.16651806439116e-44,"9","Sobp"
3.0043497577175e-48,3.17464064436029,0.433,0.021,5.56796140597785e-44,"9","Dok6"
3.22346184535869e-48,1.96257672680257,0.685,0.127,5.97404183800325e-44,"9","Cend1"
3.66234818153671e-48,2.43140383451759,0.567,0.099,6.78742988484198e-44,"9","Cnksr2"
3.696746840795e-48,2.36410460732557,0.567,0.067,6.85118092004538e-44,"9","Fam155a"
4.48011209251286e-48,3.19889165896457,0.474,0.023,8.30299174105409e-44,"9","Tmem179"
5.49244131777607e-48,1.41594339501533,0.956,0.528,1.01791414942344e-43,"9","Thra"
1.09151719631775e-47,1.84052941944054,0.663,0.161,2.02290881993569e-43,"9","1700025G04Rik"
1.37803605508825e-47,3.11989142352917,0.437,0.023,2.55391422089505e-43,"9","Tppp"
1.39699137269531e-47,1.32081852966918,0.974,0.507,2.58904411101621e-43,"9","Sncb"
1.49336625169263e-47,1.57722658181488,0.859,0.277,2.76765567426194e-43,"9","Eno2"
1.55064814225964e-47,1.52159440903859,0.919,0.368,2.87381620204979e-43,"9","Atp6v1d"
2.54794607922541e-47,2.68022117265346,0.489,0.056,4.72210846862845e-43,"9","H1fx"
2.60357003955339e-47,1.74169322456507,0.67,0.163,4.8251963543043e-43,"9","Gria4"
3.08609842901608e-47,2.33040846497596,0.567,0.067,5.7194662184955e-43,"9","Arhgap20"
3.49367197839531e-47,2.51879213000093,0.567,0.092,6.47482227756003e-43,"9","Emb"
4.08694633664216e-47,1.66108927043516,0.793,0.257,7.57433764569892e-43,"9","Prune2"
4.12777580246759e-47,1.89048886869237,0.567,0.073,7.65000689471318e-43,"9","Nalcn"
5.21793267163387e-47,2.68377753805511,0.626,0.111,9.67039462033906e-43,"9","Slc4a3"
5.80939552862028e-47,1.41286465573114,0.889,0.337,1.0766552733192e-42,"9","Apc"
9.40282208205037e-47,2.06877963267752,0.57,0.084,1.7426250164664e-42,"9","Frrs1l"
1.40709981502185e-46,3.41442947874756,0.411,0.017,2.60777808718e-42,"9","L1cam"
1.8026308047795e-46,3.14789434245904,0.511,0.077,3.34081567049785e-42,"9","Pde3a"
1.80986281286933e-46,1.27546650386435,0.893,0.282,3.35421875109072e-42,"9","Aplp1"
1.86806737125369e-46,3.14181739914366,0.452,0.021,3.46208925914446e-42,"9","Cpne6"
1.95248478891194e-46,4.59999713198983,0.381,0.007,3.6185400592905e-42,"9","Tmem178"
2.08470092968637e-46,1.24244267420598,0.948,0.561,3.86357623298775e-42,"9","Bex3"
3.30489214021927e-46,3.43437349461152,0.53,0.073,6.12495660346838e-42,"9","Thy1"
3.93186428277452e-46,1.91124309597852,0.552,0.072,7.28692407526601e-42,"9","Cacna1a"
4.4641936103989e-46,1.73992116683986,0.759,0.209,8.27349001815227e-42,"9","Tpm1"
4.60761178589401e-46,3.08055157592404,0.478,0.048,8.53928692279736e-42,"9","Sept6"
4.79816601053527e-46,1.37787978731245,0.752,0.217,8.89244106732502e-42,"9","Mapk8ip3"
8.21345293541051e-46,4.39807322995856,0.37,0.008,1.52219923251963e-41,"9","Fgf14"
9.124063114885e-46,3.16518716502212,0.393,0.031,1.69096261708164e-41,"9","Sh3bp5"
9.89348655807085e-46,1.218987207251,0.974,0.648,1.83355986380727e-41,"9","Pafah1b1"
1.14003404955322e-45,2.23565663100196,0.5,0.042,2.11282510403698e-41,"9","Cnnm1"
1.50393932788992e-45,1.53341299849071,0.87,0.338,2.78725075637839e-41,"9","Ppp2r1a"
2.0095936366221e-45,1.31524715369713,0.789,0.219,3.72437988675175e-41,"9","Myo5a"
2.1186082879409e-45,3.24349294315447,0.415,0.02,3.92641674004086e-41,"9","Rbfox3"
2.29285284308694e-45,1.3271769367075,0.952,0.54,4.24934417409302e-41,"9","Serinc1"
2.53677341603536e-45,1.91348275276132,0.615,0.123,4.70140217193834e-41,"9","Hdac11"
3.01541365973433e-45,2.28285719058854,0.426,0.034,5.58846613558563e-41,"9","Dync1i1"
3.03598984397388e-45,1.56854836953288,0.537,0.079,5.62659997783679e-41,"9","Plcxd2"
3.71987375375958e-45,2.36405603683644,0.744,0.269,6.89404202784263e-41,"9","Slc6a1"
5.63978819954658e-45,1.23531205749426,0.963,0.569,1.04522194702197e-40,"9","Vamp2"
7.14530124836968e-45,2.50114952763964,0.444,0.036,1.32423868036035e-40,"9","Scn3a"
1.00621819266224e-44,3.1704227073187,0.426,0.023,1.86482417646093e-40,"9","Diras1"
1.07742498382746e-44,3.49368869722411,0.437,0.033,1.99679172252744e-40,"9","Vstm2l"
1.110099642006e-44,1.7340120989731,0.811,0.255,2.05734766652972e-40,"9","Atp6v1c1"
1.40204332794845e-44,1.31234081940506,0.852,0.361,2.59840689968686e-40,"9","Pgp"
1.85900263073295e-44,1.82062176997388,0.611,0.12,3.44528957553737e-40,"9","Nap1l3"
2.26263113490026e-44,1.26429698958994,0.956,0.588,4.19333428231066e-40,"9","Atp6v1e1"
3.05640235577997e-44,3.05445157298889,0.485,0.055,5.66443048596702e-40,"9","Ptprk"
3.42553918225495e-44,1.40731172999231,0.541,0.087,6.34855176647311e-40,"9","Bsn"
3.5166247305743e-44,1.91730523146662,0.678,0.148,6.51736061317335e-40,"9","Ctnnd2"
4.6076196280599e-44,2.02830923013847,0.444,0.048,8.53930145668341e-40,"9","Kcnh7"
5.9755374292875e-44,2.3303665941519,0.496,0.058,1.10744635176985e-39,"9","Galnt17"
6.2090137423161e-44,4.78075888567981,0.385,0.012,1.15071651686344e-39,"9","Ccdc88b"
7.00215844064224e-44,1.97760568633288,0.548,0.065,1.29771002380423e-39,"9","Grin1"
9.05656374806849e-44,1.26535223120903,0.952,0.602,1.67845295942953e-39,"9","Ywhaz"
9.6368997660381e-44,2.37790765696218,0.478,0.053,1.78600663363984e-39,"9","Reep1"
1.06199867264317e-43,1.79567802458678,0.722,0.203,1.96820214000958e-39,"9","Idi1"
1.14459500396857e-43,1.51985332373917,0.73,0.195,2.12127792085496e-39,"9","Tnik"
1.38725316289259e-43,1.87733243258497,0.626,0.11,2.57099628678884e-39,"9","Rgs8"
1.78064463312706e-43,1.65609598233467,0.519,0.09,3.30006869857437e-39,"9","Plxna2"
2.43778257086897e-43,1.93595722694718,0.737,0.157,4.51794243859146e-39,"9","Ina"
2.45770411238993e-43,1.20003354814843,0.97,0.629,4.55486303149226e-39,"9","Morf4l1"
3.94379396044318e-43,3.35345813961078,0.389,0.02,7.30903334688935e-39,"9","Npas4"
4.00668960688851e-43,3.74607043266311,0.407,0.023,7.42559784844647e-39,"9","Alcam"
4.4363271248622e-43,1.65836582131429,0.652,0.142,8.22184506050712e-39,"9","Elovl6"
5.0301466277359e-43,1.18005778936314,0.848,0.287,9.32237074518294e-39,"9","Dlg2"
5.88785964682146e-43,1.52445382793425,0.815,0.224,1.09119702834542e-38,"9","Rit2"
6.22453727166951e-43,2.57597540068822,0.459,0.034,1.15359349255851e-38,"9","Gpr158"
9.03493850075635e-43,1.880788850094,0.73,0.197,1.67444515234517e-38,"9","Acot7"
1.03254134904169e-42,1.11042465942282,0.722,0.176,1.91360888217896e-38,"9","Cabp1"
1.26556133202354e-42,1.39534125008444,0.726,0.204,2.34546481663923e-38,"9","Ncoa7"
1.34630697217199e-42,2.74096857431353,0.493,0.058,2.49511071152635e-38,"9","Tubb3"
1.40418965204438e-42,3.49700214395025,0.385,0.021,2.60238468213384e-38,"9","Chst1"
1.4612071648379e-42,1.48839185106336,0.659,0.137,2.70805523859408e-38,"9","Fbxl16"
1.82315098586456e-42,1.69279939593572,0.644,0.131,3.37884572210279e-38,"9","Rian"
2.61875018202086e-42,2.38945358799478,0.552,0.068,4.85332971233926e-38,"9","Gpr85"
2.78274979630369e-42,2.73797109443441,0.385,0.023,5.15727019748963e-38,"9","Asphd2"
2.98370293660249e-42,1.25849388552321,0.904,0.484,5.52969665240539e-38,"9","Dynll2"
3.12504569973244e-42,2.86426593825223,0.415,0.046,5.79164719531413e-38,"9","Tmem41a"
4.39308397648674e-42,1.07680085317775,0.767,0.206,8.14170253362287e-38,"9","Snhg14"
4.67564793902615e-42,3.76916914667981,0.381,0.014,8.66537832539716e-38,"9","Epb41l4a"
5.01305648294502e-42,1.33668191187306,0.815,0.303,9.29069757984201e-38,"9","1500011B03Rik"
5.46472629040598e-42,0.378693624399157,0.993,0.843,1.01277772340094e-37,"9","Calm1"
1.52893153243645e-41,1.34680950580039,0.826,0.317,2.83356880906448e-37,"9","Gdi1"
1.60464137349913e-41,1.57361613518823,0.619,0.114,2.97388185750594e-37,"9","Sez6l2"
2.12243144794908e-41,1.98749022534119,0.485,0.079,3.93350220248403e-37,"9","Srxn1"
3.17860878936316e-41,1.44302236608525,0.922,0.428,5.89091566932674e-37,"9","Nars"
3.42534097625853e-41,1.05703558434506,0.97,0.646,6.34818443129993e-37,"9","Mdh1"
3.84816485259362e-41,2.18784880777277,0.463,0.061,7.13180392131175e-37,"9","Scn2a"
4.05484925044622e-41,1.96687835163088,0.515,0.066,7.51485211585199e-37,"9","Camkv"
5.06081579120743e-41,1.4107401756719,0.856,0.313,9.37920990584474e-37,"9","Gnl3l"
6.28190945928261e-41,2.69939500810637,0.444,0.041,1.16422628008885e-36,"9","Ccdc85a"
7.01392194911575e-41,2.24781718650614,0.441,0.046,1.29989015482962e-36,"9","Phactr3"
7.64775544098086e-41,2.04200102813777,0.633,0.132,1.41735851587698e-36,"9","Insig1"
8.17048219539256e-41,2.9082218362974,0.385,0.021,1.5142354652721e-36,"9","Dmtn"
1.18989287177259e-40,1.33963574727669,0.737,0.248,2.20522845925614e-36,"9","Usp14"
1.33480767629298e-40,1.8680608860057,0.848,0.395,2.47379906647378e-36,"9","Pbx1"
2.09576869363301e-40,2.61315486384437,0.548,0.125,3.88408811991005e-36,"9","Shisa8"
2.505577452193e-40,2.09739596249201,0.863,0.406,4.64358669214929e-36,"9","Marcks"
2.61422807415011e-40,1.53883632000315,0.67,0.206,4.84494888982241e-36,"9","Rap1gds1"
2.73331659622087e-40,1.64785174035906,0.7,0.148,5.06565564777614e-36,"9","Dpp6"
3.33351383894728e-40,1.73816990885038,0.822,0.349,6.178001197721e-36,"9","Lsamp"
4.16637354933429e-40,2.0115955570352,0.544,0.091,7.72154009898124e-36,"9","Ncdn"
5.65682027992702e-40,1.11906920742381,0.848,0.242,1.04837850247887e-35,"9","5330434G04Rik"
5.68855432314422e-40,2.08119912176138,0.57,0.108,1.05425977270832e-35,"9","Dhcr24"
6.59443466238171e-40,1.23266571499147,0.744,0.245,1.2221465759792e-35,"9","Ppp3r1"
6.78970320796765e-40,3.4586451049182,0.367,0.015,1.25833569553264e-35,"9","Gabra3"
6.98826547166742e-40,3.96042186024059,0.333,0.013,1.29513523986412e-35,"9","Lpl"
7.56473513560732e-40,2.89238112848327,0.393,0.019,1.4019723626821e-35,"9","Sntg1"
7.93391963450654e-40,1.65103525684959,0.567,0.106,1.4703933258631e-35,"9","Slc2a3"
7.98791070412218e-40,1.34308776135322,0.922,0.453,1.48039949079496e-35,"9","Rnf187"
8.33664209510551e-40,1.42056819484312,0.663,0.165,1.54502987948591e-35,"9","Arfgef3"
8.96125759749948e-40,2.58569099230841,0.467,0.048,1.66078987054458e-35,"9","Hpca"
9.96211747967059e-40,2.83082104069631,0.352,0.02,1.84627923250735e-35,"9","Kcnj6"
1.23477789237452e-39,1.17745580630783,0.83,0.303,2.28841386793769e-35,"9","Zbtb7a"
1.36382169964545e-39,1.35407093296085,0.756,0.213,2.52757075595292e-35,"9","Ttll7"
2.11207567585284e-39,1.15665319247959,0.911,0.397,3.91430985005808e-35,"9","Cbx5"
2.56380057420921e-39,1.5209254675621,0.511,0.089,4.75149160418193e-35,"9","Prkcz"
2.58053247182506e-39,3.70190883455699,0.356,0.013,4.78250083003338e-35,"9","Barhl2"
2.59045558011133e-39,1.17481533921336,0.667,0.186,4.80089132662033e-35,"9","Tln2"
3.22191331994809e-39,3.72742025645467,0.341,0.009,5.97117195585979e-35,"9","Grm1"
6.29716064836813e-39,1.37671871665363,0.63,0.13,1.16705278296207e-34,"9","Akap6"
7.38523317189164e-39,1.05347089148409,0.867,0.346,1.36870526374668e-34,"9","Sh3gl2"
9.00339975371591e-39,1.7047460032948,0.585,0.117,1.66860007635617e-34,"9","B230217C12Rik"
1.23642528196067e-38,1.6238311927651,0.696,0.18,2.29146697505772e-34,"9","Slc4a8"
1.24730842948698e-38,1.96633463831494,0.526,0.089,2.31163671236822e-34,"9","Pcsk2"
2.31369161806925e-38,1.38322319829959,0.793,0.263,4.28796467576773e-34,"9","Cmpk1"
2.43361593940511e-38,1.52030998226045,0.9,0.397,4.5102204204995e-34,"9","Sars"
3.19807951147799e-38,1.2608051405864,0.737,0.237,5.92700075862216e-34,"9","Ubqln2"
5.32211005108705e-38,2.3068829087419,0.522,0.104,9.86346655767964e-34,"9","Map1a"
5.97978693206771e-38,2.28145309598292,0.341,0.023,1.10823391212011e-33,"9","Lrfn5"
6.970307774031e-38,1.28367099925815,0.859,0.368,1.29180713976117e-33,"9","Morf4l2"
