"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.29382158265097e-13,1.76580385727373,0.887,0.374,2.39783953912704e-09,"14","Gng5"
1.36265965991475e-13,1.40428393124972,0.736,0.205,2.52541714772e-09,"14","Krcc1"
1.41143882351574e-13,1.31720419893663,0.547,0.119,2.61581957162173e-09,"14","Dhrs4"
1.52286487838999e-13,1.34571861226013,0.774,0.233,2.82232547912017e-09,"14","Psme2"
1.60161008480205e-13,1.77831509913039,0.962,0.43,2.96826397016364e-09,"14","Nudt4"
1.62884913140875e-13,2.43817627920714,0.34,0.058,3.01874609523983e-09,"14","Shc1"
1.71876253700172e-13,1.44513330864821,0.302,0.037,3.18538260982529e-09,"14","Dtx2"
1.76846464725274e-13,1.39434082525833,0.358,0.059,3.2774955307535e-09,"14","Rnaset2b"
1.89693057370546e-13,2.13059039192911,0.283,0.034,3.51558143224832e-09,"14","Itga3"
1.9786036979136e-13,0.793318260473316,0.453,0.116,3.66694623334327e-09,"14","Retreg1"
2.03016459025039e-13,1.51911635082856,0.283,0.038,3.76250403511105e-09,"14","Sh3pxd2a"
2.04539155092941e-13,2.29039893237681,0.472,0.101,3.79072416133748e-09,"14","Nedd9"
2.04728214020886e-13,1.8237259403042,0.472,0.084,3.79422799044909e-09,"14","Ctf1"
2.05321377300852e-13,4.02363403636455,0.83,0.294,3.80522108551669e-09,"14","Gsta4"
2.14870533049352e-13,2.78056304411853,0.17,0.015,3.98219558900364e-09,"14","Tlcd2"
2.20470851060224e-13,3.03178914473573,0.17,0.015,4.08598628269914e-09,"14","H6pd"
2.37424913108591e-13,1.45357718917604,0.415,0.093,4.40019591464152e-09,"14","Arap2"
2.38146239231557e-13,2.80549954499068,0.17,0.007,4.41356425167844e-09,"14","Cpxm2"
2.43965772022531e-13,2.27822936322626,0.302,0.046,4.52141765289357e-09,"14","Spats2l"
2.54391269653706e-13,2.00226962440224,0.547,0.132,4.71463340049213e-09,"14","Csad"
2.61672974856736e-13,1.96309646925319,0.396,0.089,4.84958524301989e-09,"14","Lipa"
2.72623172766668e-13,2.3827819057506,0.415,0.069,5.05252526088466e-09,"14","Hfe"
2.76651613717386e-13,1.37948284268733,0.698,0.201,5.12718435702432e-09,"14","Pnp"
2.89526771472584e-13,2.32224164786983,0.811,0.36,5.3657996557014e-09,"14","Sparc"
2.96456267631716e-13,3.16650485532091,0.208,0.024,5.4942240080186e-09,"14","Fam241a"
3.04948852230551e-13,2.22601416819683,0.302,0.043,5.65161707838879e-09,"14","Rhog"
3.04948852230551e-13,2.03840877610246,0.302,0.046,5.65161707838879e-09,"14","Sord"
3.0807000096921e-13,1.17161612513774,0.453,0.078,5.70946132796236e-09,"14","Map2k3"
3.10619385066853e-13,1.04108825348641,0.774,0.259,5.75670906344399e-09,"14","Sec11a"
3.10913902568651e-13,3.83105171080724,0.321,0.052,5.7621673563048e-09,"14","Col9a2"
3.34817974064644e-13,1.21917595245902,0.585,0.15,6.20518151334004e-09,"14","Tpm4"
3.37747838677121e-13,2.06473128363746,0.83,0.351,6.25948069420308e-09,"14","Timp2"
3.38878371871842e-13,2.54036339562508,0.283,0.027,6.28043286590085e-09,"14","Slc4a5"
3.49528042845077e-13,1.66222002105613,0.509,0.109,6.47780321804781e-09,"14","Copz2"
3.55312192666312e-13,1.26060312549638,0.585,0.173,6.58500086668476e-09,"14","Midn"
3.76659725668155e-13,2.82472905304004,0.396,0.067,6.98063469580792e-09,"14","Tcim"
3.79516510392512e-13,1.88997345043863,0.321,0.048,7.03357948710442e-09,"14","Lsr"
3.96047453185378e-13,1.61633572195902,0.264,0.029,7.33994744988461e-09,"14","1600014C10Rik"
4.3223467535719e-13,1.215089463223,0.302,0.049,8.0106052383948e-09,"14","Paqr7"
4.3241830285988e-13,1.70295037882264,0.264,0.026,8.01400840690215e-09,"14","Ccdc9b"
4.35638639158695e-13,1.32725118138939,0.849,0.346,8.07369089952809e-09,"14","Lamp2"
4.46934989730146e-13,1.20256906535026,0.358,0.07,8.28304616466879e-09,"14","Bag3"
4.69107509482689e-13,0.50974253267114,0.491,0.113,8.69396947324267e-09,"14","Ift22"
4.95263083443037e-13,0.546721235931906,0.453,0.085,9.1787107254498e-09,"14","Sap30"
5.18095746468545e-13,1.5076228702426,0.491,0.099,9.60186846930154e-09,"14","Zyx"
5.44172431864136e-13,1.50474193596276,0.321,0.049,1.0085147679738e-08,"14","Lyplal1"
5.56213100302078e-13,6.58022908564499,0.151,0.002,1.03082973878984e-08,"14","Gda"
5.72406023200022e-13,1.15795459515404,0.736,0.282,1.0608400827966e-08,"14","Dnajc3"
6.11405417144532e-13,1.37043361198004,0.434,0.093,1.13311765959396e-08,"14","Lpcat3"
6.19151391364492e-13,1.12699924256839,0.566,0.137,1.14747327361581e-08,"14","Lgr4"
6.24120439006663e-13,1.37574942621782,0.906,0.534,1.15668240961105e-08,"14","Cd63"
6.28983781090873e-13,3.13703441253855,0.189,0.007,1.16569564149571e-08,"14","Sema3d"
6.55654385239909e-13,5.86461987677626,0.151,0.003,1.21512427216512e-08,"14","Krt8"
6.66163664272683e-13,1.07408934079275,0.943,0.785,1.23460111899656e-08,"14","Rps4x"
6.78100192342518e-13,1.60018190327293,0.943,0.641,1.25672308646839e-08,"14","Prdx5"
6.80696207180928e-13,2.20684792919364,0.396,0.074,1.26153428076841e-08,"14","Fosl2"
6.92529882685498e-13,3.32739366441985,0.151,0.005,1.28346563158103e-08,"14","AA986860"
7.47608331698172e-13,0.802602906761987,0.453,0.097,1.38554252113622e-08,"14","Bcl2"
7.7249212580473e-13,3.49988893283447,0.151,0.01,1.43165965675391e-08,"14","Efs"
7.77786334869418e-13,1.20934393583213,0.962,0.76,1.44147141441349e-08,"14","Rps5"
8.30461627210524e-13,1.20515312681801,0.472,0.091,1.53909453370926e-08,"14","Ncstn"
8.38345647225899e-13,4.88651208822509,0.151,0.003,1.55370598800376e-08,"14","Rab17"
9.09700656081669e-13,4.0530139100244,0.151,0.003,1.68594822591616e-08,"14","Ripk4"
9.09700656081669e-13,2.50467810510302,0.151,0.011,1.68594822591616e-08,"14","Ccl2"
9.28528312192451e-13,1.18220886408077,0.509,0.134,1.72084152098627e-08,"14","Cxadr"
9.34784958702559e-13,4.51328461102967,0.151,0.003,1.73243696396345e-08,"14","Tgfbi"
9.60547756156916e-13,3.69803154003144,0.151,0.004,1.78018315648561e-08,"14","2810433D01Rik"
1.04166794465611e-12,0.746926028108776,0.358,0.075,1.93052320183118e-08,"14","Plaa"
1.0635848342244e-12,1.95515435301738,0.453,0.108,1.97114177326809e-08,"14","Tnfrsf21"
1.0964340386217e-12,2.37071748157423,0.34,0.071,2.03202120377759e-08,"14","Fam107a"
1.1035215811181e-12,1.21765672969859,0.491,0.111,2.04515654628617e-08,"14","Wtip"
1.11999758239383e-12,1.18293944348731,0.585,0.116,2.07569151945048e-08,"14","Maea"
1.14467924789465e-12,1.28500688285663,0.736,0.219,2.12143405012316e-08,"14","Vgll4"
1.15703399388825e-12,0.6493782839227,0.283,0.048,2.14433110087309e-08,"14","3110040N11Rik"
1.15762463411249e-12,1.51953231318531,0.264,0.047,2.14542573440067e-08,"14","Casp6"
1.21390530099094e-12,1.82046346271688,0.434,0.08,2.2497306943265e-08,"14","Selenbp1"
1.27635773076914e-12,1.08500037268325,0.358,0.048,2.36547378243445e-08,"14","Gne"
1.41812272451976e-12,1.81238934688925,0.642,0.188,2.62820684535246e-08,"14","Pmp22"
1.48166419926912e-12,1.89188865938592,0.566,0.155,2.74596826050546e-08,"14","Maf"
1.55264357742081e-12,1.35480168318656,0.34,0.076,2.87751434203399e-08,"14","Tspan14"
1.65128824241125e-12,1.64633222492571,0.283,0.046,3.06033249966077e-08,"14","Mgat4a"
1.72075295395327e-12,4.6663011746583,0.17,0.011,3.1890714495616e-08,"14","2200002D01Rik"
1.74176342775699e-12,1.26129812825389,0.396,0.07,3.22801016066204e-08,"14","P4ha2"
1.75584797348394e-12,0.923880049410005,0.679,0.245,3.25411304925779e-08,"14","Rhob"
1.91451992630776e-12,1.24401484575473,0.887,0.608,3.54817977942617e-08,"14","Eef1b2"
1.9344409563709e-12,1.35509092812959,0.283,0.05,3.58509942444218e-08,"14","Fzd6"
1.95800408707277e-12,1.23858642649605,0.585,0.153,3.62876897457196e-08,"14","Vcl"
1.98528336953069e-12,4.00214572030133,0.189,0.013,3.67932566875124e-08,"14","Fbn2"
1.98563861494974e-12,3.91571687484333,0.17,0.014,3.67998404508636e-08,"14","Wnt4"
2.00135116400027e-12,1.20438390306373,0.585,0.168,3.70910411224171e-08,"14","Elp4"
2.15575093459397e-12,2.17952704174789,0.245,0.036,3.99525320708301e-08,"14","Nqo1"
2.16965378636246e-12,2.25029582687671,0.377,0.056,4.02101936226556e-08,"14","Plscr3"
2.23633554048537e-12,6.69553450031527,0.132,0.004,4.14460065718154e-08,"14","Mall"
2.3078822204932e-12,1.4759178580643,0.453,0.1,4.27719811924005e-08,"14","Btg3"
2.34249693745732e-12,0.473429033078895,0.377,0.083,4.34134957418964e-08,"14","Gas7"
2.37226381151105e-12,4.01069988462769,0.132,0.008,4.39651652187343e-08,"14","Stap2"
2.41435158188125e-12,1.65290649344112,0.377,0.089,4.47451778670052e-08,"14","Slc38a10"
2.43227445975491e-12,2.165183134268,0.226,0.021,4.50773425626378e-08,"14","Foxc1"
2.43350234706382e-12,1.66842955048145,0.66,0.235,4.51000989981337e-08,"14","Nt5dc2"
2.459546200902e-12,2.41284988262535,0.17,0.015,4.55827697413167e-08,"14","Acy3"
2.51628587256964e-12,7.96872299330577,0.132,0.001,4.66343260763331e-08,"14","Zfp750"
2.55363648199577e-12,1.87519599929391,0.566,0.161,4.73265449208276e-08,"14","Ccnd1"
2.66822089199475e-12,1.04453721298618,0.415,0.077,4.94501377913387e-08,"14","Cr1l"
2.71733300803086e-12,0.803074255611889,0.981,0.817,5.03603326378358e-08,"14","Rps23"
2.83052442801798e-12,5.49028219811328,0.132,0.002,5.24581092244572e-08,"14","Crygn"
2.90328422957242e-12,4.13183091745973,0.17,0.004,5.38065666266656e-08,"14","2610528A11Rik"
2.90328422957242e-12,2.09059364619144,0.17,0.008,5.38065666266656e-08,"14","Gpnmb"
3.09115603330021e-12,4.20712461057544,0.132,0.003,5.72883947651528e-08,"14","Notum"
3.18022755315487e-12,3.51105237955959,0.472,0.156,5.89391572426192e-08,"14","Rarres2"
3.18315479687619e-12,3.4883589295306,0.132,0.005,5.89934078505063e-08,"14","Fam111a"
3.18315479687619e-12,2.39887916227723,0.132,0.007,5.89934078505063e-08,"14","Krtcap3"
3.18315479687619e-12,3.12024386764638,0.132,0.007,5.89934078505063e-08,"14","Pgm5"
3.18315479687619e-12,2.72400927438126,0.132,0.01,5.89934078505063e-08,"14","Fras1"
3.19116033393716e-12,3.95512681105254,0.17,0.005,5.91417744688573e-08,"14","Veph1"
3.27356345740645e-12,1.99832785244448,0.434,0.081,6.06689515561138e-08,"14","Cgn"
3.30823774947875e-12,1.40828224566104,0.887,0.375,6.13115702110898e-08,"14","Cnn3"
3.31822459113889e-12,2.20310430515481,0.302,0.035,6.1496656347577e-08,"14","Plp2"
3.44904726191797e-12,1.1886815838631,0.623,0.167,6.39211929051257e-08,"14","Tapbp"
3.45401520720374e-12,0.722476500734245,0.509,0.119,6.40132638351069e-08,"14","Strn"
3.46394524456451e-12,2.08329009770179,0.226,0.016,6.41972972175141e-08,"14","Lamb1"
3.88373384871537e-12,1.23547147153459,0.698,0.255,7.19772394182419e-08,"14","Odc1"
4.013739561335e-12,0.948021310861108,0.981,0.825,7.43866352902216e-08,"14","Ppia"
4.01710053650759e-12,0.965883276801448,0.226,0.034,7.44489242430952e-08,"14","Mipol1"
4.12644903198439e-12,1.13951330610626,0.623,0.17,7.64754799097667e-08,"14","Spg21"
4.56776401911445e-12,1.19049670019574,0.717,0.25,8.46543705662481e-08,"14","Bcl7c"
4.60111401203534e-12,0.985721284108163,0.642,0.19,8.52724459850509e-08,"14","Akirin1"
4.70397189325194e-12,1.55933831226557,0.491,0.097,8.71787110976383e-08,"14","Bckdk"
4.77563106054126e-12,0.957644908754113,0.358,0.073,8.85067704450112e-08,"14","Myo1b"
4.78163317619318e-12,1.3533308619839,0.642,0.187,8.86180076543882e-08,"14","Hadh"
4.79375956417945e-12,1.9002708643219,0.189,0.027,8.88427460029377e-08,"14","Gpx7"
4.92005355150039e-12,1.01494478084489,0.509,0.121,9.11833524699568e-08,"14","Fam91a1"
5.14659702702342e-12,3.22722740897084,0.245,0.022,9.5381882701825e-08,"14","Capn1"
5.27813489751335e-12,0.566857751750396,0.547,0.146,9.7819674055615e-08,"14","Lims1"
5.39179534630528e-12,0.789832880817045,0.528,0.136,9.99261431530757e-08,"14","Tor1aip2"
5.62219597954735e-12,3.95964913909627,0.491,0.139,1.04196158088951e-07,"14","Col18a1"
5.68476484592293e-12,1.20350953118224,0.736,0.279,1.0535574688949e-07,"14","H2afj"
5.72698599236115e-12,0.816906040596636,0.717,0.228,1.06138231396429e-07,"14","Rcn1"
5.88761298382123e-12,0.964198570405506,0.453,0.102,1.09115131429159e-07,"14","Tmem179b"
5.90011724477837e-12,5.09817294495715,0.113,0.001,1.09346872897478e-07,"14","Igf2bp1"
6.08164784314313e-12,2.0708039322117,0.792,0.339,1.12711179476972e-07,"14","Vim"
6.09668924843066e-12,7.24309418995922,0.113,0.002,1.12989941841165e-07,"14","Mia"
6.09668924843066e-12,4.88927622681017,0.113,0.003,1.12989941841165e-07,"14","Grb7"
6.17609826860859e-12,2.32492777716398,0.283,0.048,1.14461629212123e-07,"14","Samd9l"
6.17622477215406e-12,0.73061075380356,0.321,0.054,1.14463973702331e-07,"14","Nkiras2"
6.28918725211779e-12,1.34663911152527,0.509,0.123,1.16557507343499e-07,"14","Smo"
6.57575110393794e-12,1.50270308663118,0.34,0.06,1.21868395209282e-07,"14","Pex5"
6.6209418971299e-12,1.19196615553559,0.585,0.18,1.22705916179508e-07,"14","Fez2"
6.65544865000074e-12,1.7487205543315,0.34,0.058,1.23345429830464e-07,"14","Fam210b"
6.72571685420048e-12,6.62787642951847,0.113,0.001,1.24647710458898e-07,"14","Inava"
6.72571685420048e-12,5.08869803797185,0.113,0.001,1.24647710458898e-07,"14","Esyt3"
6.72571685420048e-12,5.48851645379063,0.113,0.001,1.24647710458898e-07,"14","Kcnk7"
6.72571685420048e-12,5.88018388292826,0.113,0.002,1.24647710458898e-07,"14","Rhov"
6.72571685420048e-12,3.35398920343836,0.113,0.002,1.24647710458898e-07,"14","Ptger4"
6.72571685420048e-12,3.29481819605268,0.113,0.003,1.24647710458898e-07,"14","Hsd11b1"
6.72571685420048e-12,3.17124218075558,0.113,0.003,1.24647710458898e-07,"14","Tmem102"
6.72571685420048e-12,2.07252364250126,0.113,0.004,1.24647710458898e-07,"14","Itgam"
6.72571685420048e-12,2.44228892091047,0.113,0.008,1.24647710458898e-07,"14","Cybrd1"
6.72571685420048e-12,1.81311312023223,0.113,0.008,1.24647710458898e-07,"14","Fam221a"
7.35632750442747e-12,1.62530559857364,0.472,0.083,1.36334817639554e-07,"14","Arhgap18"
7.42647013160146e-12,1.22202146010677,0.811,0.287,1.3763477094897e-07,"14","Ddah2"
7.47055658421739e-12,1.45603655358449,0.547,0.14,1.38451825175301e-07,"14","Kdelr2"
7.50781841978763e-12,0.675156708513847,0.434,0.111,1.39142398773924e-07,"14","Ppp2cb"
7.91050152457939e-12,1.4899540644647,0.528,0.133,1.4660532475503e-07,"14","Pdk2"
8.12886074809211e-12,1.03721839872146,0.453,0.109,1.50652176244391e-07,"14","Carhsp1"
8.68894676997264e-12,1.3739890459701,0.83,0.338,1.61032250487903e-07,"14","Cyb5a"
8.87278717093431e-12,1.36475670044754,0.547,0.129,1.64439364638926e-07,"14","Blvrb"
9.40611841404187e-12,2.78934705704283,0.434,0.098,1.74323592567438e-07,"14","Rcan1"
9.42255225514375e-12,1.81391431682472,0.66,0.229,1.74628160944579e-07,"14","Sdc2"
9.65197994843266e-12,6.09343996519965,0.151,0.005,1.78880144384302e-07,"14","Serpinb1a"
9.92920022054531e-12,1.38704283207986,0.434,0.088,1.84017867687366e-07,"14","Cavin1"
1.02089692376043e-11,1.4117040910041,0.453,0.112,1.8920282688052e-07,"14","Asl"
1.08348317959378e-11,1.8451632077834,0.34,0.065,2.00801937674116e-07,"14","Bmp1"
1.17753518104033e-11,3.03892629055116,0.151,0.008,2.18232595102205e-07,"14","Cldn23"
1.23238068833127e-11,0.97955574598195,0.83,0.3,2.28397112968434e-07,"14","Pon2"
1.23913551840285e-11,1.30490680373864,0.245,0.029,2.296489856256e-07,"14","Man2a1"
1.24436050985625e-11,1.28904795821457,0.528,0.127,2.30617333291658e-07,"14","Ak3"
1.26670751021971e-11,1.00312640927243,0.736,0.231,2.34758902869018e-07,"14","Arhgdia"
1.27113200658211e-11,2.45281980842889,0.264,0.032,2.35578894779863e-07,"14","Cracr2b"
1.35720334103878e-11,1.10480487794692,0.755,0.247,2.51530495194718e-07,"14","Cd164"
1.36619425597045e-11,3.72402997927571,0.151,0.007,2.53196781459003e-07,"14","Rasef"
1.37884874664618e-11,1.71933786550741,0.321,0.06,2.55542038215937e-07,"14","Mfsd5"
1.3813830639237e-11,2.51147768536342,0.283,0.043,2.56011723236979e-07,"14","Nek6"
1.40816284742494e-11,1.97489224274382,0.226,0.036,2.60974820513264e-07,"14","Bcat2"
1.4174215282911e-11,1.96063495434783,0.415,0.088,2.62690731838189e-07,"14","Rcn3"
1.43542858609418e-11,3.4234216232636,0.151,0.008,2.66027979860834e-07,"14","Syne4"
1.47132278955762e-11,4.66862474062507,0.151,0.004,2.72680252588714e-07,"14","Trp63"
1.50542602696315e-11,0.93717445877801,1,0.784,2.79000605577081e-07,"14","Rpl37a"
1.5145258680874e-11,1.77776501238042,0.528,0.158,2.80687079132637e-07,"14","Lmna"
1.5654619752765e-11,1.83022872752252,0.226,0.027,2.90127067877993e-07,"14","Rasl11b"
1.66440055970443e-11,2.50878441603546,0.151,0.008,3.08463355730022e-07,"14","Chrm1"
1.68661801051656e-11,3.00995175675575,0.34,0.062,3.12580915889034e-07,"14","Emp3"
1.70633136750316e-11,0.996358235878973,0.528,0.158,3.16234392339361e-07,"14","Phactr2"
1.71417854404182e-11,0.867718199803033,0.981,0.854,3.1768870956727e-07,"14","Rpl19"
1.74004124712679e-11,1.44225038845147,0.415,0.094,3.22481844330007e-07,"14","Vps8"
1.78253544277259e-11,3.31983921448359,0.17,0.012,3.30357293609043e-07,"14","C430049B03Rik"
1.87281209731881e-11,3.26130561171294,0.189,0.02,3.47088265996095e-07,"14","Ntf3"
1.90878966876753e-11,1.47429857549217,0.396,0.077,3.53755989312687e-07,"14","Mvp"
1.91244913342658e-11,0.716661376598845,0.604,0.179,3.54434197897948e-07,"14","Anxa7"
1.99634616420758e-11,2.35960392398349,0.283,0.036,3.69982834612591e-07,"14","Crtap"
2.038917756798e-11,4.78249769783075,0.321,0.072,3.77872627867373e-07,"14","Crybb3"
2.10316412146622e-11,1.8132799149898,0.208,0.025,3.89779406631334e-07,"14","Trim47"
2.1457895704124e-11,2.46217602873299,0.358,0.056,3.9767918108453e-07,"14","Anxa4"
2.21205079408743e-11,2.22792005129279,0.283,0.03,4.09959373668224e-07,"14","Akip1"
2.22133810172663e-11,3.37439762680666,0.17,0.016,4.11680590392997e-07,"14","Ptgr1"
2.38692395338564e-11,1.01451610810607,0.509,0.126,4.42368616280961e-07,"14","Marcksl1"
2.46448863613499e-11,1.48312376937254,0.415,0.079,4.56743678934897e-07,"14","Hs6st1"
2.52304029276727e-11,1.13950257772046,1,0.784,4.67595057458559e-07,"14","Actb"
2.53366761126656e-11,2.65240835428427,0.17,0.014,4.69564618396032e-07,"14","Zfp697"
2.54486037487185e-11,1.67270643560911,0.358,0.066,4.71638973275001e-07,"14","Rhod"
2.55977332907632e-11,2.81965861936296,0.66,0.253,4.74402791077715e-07,"14","Tprkb"
2.58040112161286e-11,1.81537243265464,0.849,0.346,4.78225739868512e-07,"14","Prxl2a"
2.58179154078679e-11,1.69113775112545,0.208,0.022,4.78483426254016e-07,"14","Cobll1"
2.765360457191e-11,4.66610794800815,0.17,0.015,5.12504253531208e-07,"14","Aebp1"
2.78388201953544e-11,0.995353516466192,0.396,0.086,5.15936854680502e-07,"14","Txndc5"
2.81760658777387e-11,0.699204328056845,0.83,0.281,5.22187028912131e-07,"14","Pdpn"
2.85522888603718e-11,3.78997879625603,0.189,0.009,5.2915956944927e-07,"14","Galnt3"
2.87709656476002e-11,1.36747738435354,0.83,0.308,5.33212306346974e-07,"14","Npc2"
2.88885320482289e-11,1.19887863799545,0.642,0.194,5.35391164449826e-07,"14","Hexa"
2.89544243530017e-11,4.61823358649631,0.358,0.08,5.36612346534181e-07,"14","Col4a2"
3.07762915394693e-11,1.27560532201445,0.925,0.446,5.70377011100984e-07,"14","Ctsd"
3.25725138971651e-11,1.52622835799815,0.415,0.124,6.03666400056161e-07,"14","Adss"
3.28343980358406e-11,1.90860241100988,0.189,0.023,6.08519898798235e-07,"14","Prps2"
3.38182762655276e-11,1.44686981831315,0.377,0.085,6.26754114029024e-07,"14","Cmbl"
3.38359007371653e-11,0.664229967060572,0.321,0.058,6.27080748361885e-07,"14","Adamts10"
3.40550858990825e-11,2.429416727805,0.226,0.039,6.31142906967697e-07,"14","Gm7694"
3.51662039312444e-11,0.962850963023845,0.434,0.102,6.51735257457752e-07,"14","Oser1"
3.61645710133429e-11,3.01270262488445,0.698,0.295,6.70237994590284e-07,"14","S100a6"
3.61934313039949e-11,0.950154176943105,0.642,0.179,6.70772862356938e-07,"14","Coa6"
3.73140913642541e-11,1.06423456976204,0.547,0.139,6.9154205525372e-07,"14","Flrt2"
3.87029014338276e-11,0.948491208950262,0.434,0.107,7.17280872273127e-07,"14","Wbp1l"
4.14614264227867e-11,0.935135728603446,0.981,0.819,7.68404615893506e-07,"14","Rps16"
4.21135707827535e-11,1.151589403837,0.83,0.357,7.80490807316771e-07,"14","Psme1"
4.34171904717092e-11,2.19420254102138,0.245,0.044,8.04650791012187e-07,"14","Igfbp2"
4.39399182065469e-11,0.862692245847951,1,0.843,8.14338504121935e-07,"14","Rpl23"
4.40158558237165e-11,0.989773905608486,0.321,0.058,8.15745855980938e-07,"14","Acot9"
4.45454978468991e-11,1.40687231276833,0.434,0.112,8.25561711596581e-07,"14","Gng12"
4.50112886755925e-11,1.63115374787979,0.34,0.051,8.34194213024756e-07,"14","Cadps2"
4.54624250771832e-11,1.24154979621477,0.66,0.221,8.42555123955437e-07,"14","Creg1"
4.62262525176171e-11,0.61733884771452,0.547,0.143,8.56711137908998e-07,"14","Prrc1"
4.67379888108955e-11,1.47266458117402,0.472,0.114,8.66195146632327e-07,"14","Ctnnal1"
4.67808714736889e-11,1.28646137939203,0.415,0.094,8.66989891021876e-07,"14","Endod1"
4.70359085841632e-11,0.815363825426263,1,0.807,8.71716493790297e-07,"14","Rps21"
4.92006500677227e-11,0.628601064221413,0.453,0.113,9.11835647705104e-07,"14","Rara"
5.02776088437929e-11,2.32661021303471,0.226,0.034,9.31794924702014e-07,"14","Rhbdf1"
5.42057958965603e-11,1.38697783080811,0.358,0.071,1.00459601535095e-06,"14","Trim56"
5.46975369904045e-11,1.73226945548392,0.226,0.038,1.01370945304317e-06,"14","Sh3d19"
