"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","lfc","significant"
12.8985785666078,-0.365318323511495,0.354216218191376,-1.03134273573583,0.302380124317972,0.37681273886483,"Gm7461",-0.365318323511495,FALSE
10.6087693663655,-0.437692172204572,0.373395150314281,-1.17219565341482,0.241118513109064,0.310005055868708,"Gm7466",-0.437692172204572,FALSE
36.3902970869697,-0.248385622279508,0.227630291451557,-1.09118000374905,0.275193684860711,0.347139174898946,"Gm7467",-0.248385622279508,FALSE
8.85433299008505,-0.291188918107171,0.457085903086335,-0.637055127145697,0.52408893600251,0.598859681418614,"Gm7496",-0.291188918107171,FALSE
16.7904366537591,-0.509280001920136,0.309252768534286,-1.64680822206988,0.0995974708350482,0.143641155184854,"Gm7535",-0.509280001920136,FALSE
25.8158020004478,-0.0469964057306321,0.289535172113889,-0.162316741650116,0.871056431572641,0.899460445645662,"Gm7536",-0.0469964057306321,FALSE
284.164985135892,-2.11961933452751,0.213109345859372,-9.94615851303966,2.62106260114782e-23,4.70110189212194e-22,"Gm7546",-2.11961933452751,TRUE
158.742703895549,-1.53167978323854,0.184508683931637,-8.30139671803221,1.0289447966411e-16,9.53322395581387e-16,"Gm7598",-1.53167978323854,TRUE
16.8722020406781,-1.67376732751578,0.345505829018224,-4.84439678564004,1.26996914666318e-06,4.17412031010156e-06,"Gm7599",-1.67376732751578,TRUE
6.57786338700372,0.510156892766862,0.56357262284672,0.905219437718524,0.365349146229868,0.442155753894553,"Gm7600",0.510156892766862,FALSE
6.19776119363125,-0.101460995751626,0.552669434124459,-0.183583512108573,0.854340198704778,0.885882094013444,"Gm7614",-0.101460995751626,FALSE
129.903757717071,-2.97751834140504,0.205849948939617,-14.4645085254718,2.03050151155062e-47,3.41657690778284e-45,"Gm7616",-2.97751834140504,TRUE
30.7360094905896,0.666602708496815,0.301906900581411,2.20797440274824,0.0272460575782622,0.044975928933854,"Gm7618",0.666602708496815,FALSE
6.52963367570072,-2.24377270263522,0.474736833824817,-4.72635056470716,2.28590873664152e-06,7.28401829016489e-06,"Gm7619",-2.24377270263522,TRUE
33.2043903634517,-0.768195955780613,0.250314867511749,-3.0689186120539,0.00214835110229135,0.00439656886580032,"Gm7628",-0.768195955780613,FALSE
20.5089755632706,-0.505457399298221,0.2759749309533,-1.83153374675091,0.0670209154618337,0.101193937376023,"Gm7645",-0.505457399298221,FALSE
25.1505937802322,-0.48974932827038,0.329241962565624,-1.48750579802768,0.136881273024287,0.189749191921889,"Gm765",-0.48974932827038,FALSE
8.90485280350477,0.38142339711382,0.428749033673149,0.889619257788445,0.373670362071301,0.45077009775355,"Gm7658",0.38142339711382,FALSE
6.2139911184583,-0.115106144987765,0.600492027691267,-0.191686383298572,0.84798787274982,0.881151870473193,"Gm7684",-0.115106144987765,FALSE
442.029358738936,1.04550666014609,0.267752327375534,3.90475283779596,9.43217342777244e-05,0.000240097183856951,"Gm7694",1.04550666014609,TRUE
18.2666039797618,0.143952692341562,0.322515036212694,0.44634412718242,0.655348685695429,0.718257239704281,"Gm7729",0.143952692341562,FALSE
13.2188962096757,-0.599831836045582,0.361144400446589,-1.66091966344718,0.0967295824978833,0.140013549646094,"Gm7730",-0.599831836045582,FALSE
6.34707011450984,-1.0835162394086,0.489941668046636,-2.2115209015157,0.0269997861062208,0.0446213378674059,"Gm7765",-1.0835162394086,TRUE
18.287844228007,-0.0247285464513984,0.308705773305058,-0.0801039325784236,0.936154595055842,0.95090548344164,"Gm7785",-0.0247285464513984,FALSE
8.27998603100522,-0.368510378961747,0.45941767546471,-0.80212494782442,0.422480685089173,0.499425696740029,"Gm7803",-0.368510378961747,FALSE
19.2734535241462,0.123648805502605,0.289470625075241,0.427154933148969,0.669266483867628,0.73092882492804,"Gm7807",0.123648805502605,FALSE
22.1880939497576,0.627183949346266,0.302680052860705,2.07210202132117,0.0382559278767444,0.0612261363850363,"Gm7816",0.627183949346266,FALSE
306.132124050561,0.3881965912971,0.113475198340714,3.42098182663249,0.000623955015472353,0.00139873849296642,"Gm7818",0.3881965912971,FALSE
13.7787734652204,-0.123833168589557,0.328679398271922,-0.376759752027741,0.706352153548959,0.763003701815372,"Gm7832",-0.123833168589557,FALSE
9.4639840618845,-0.58999028732395,0.450138688111474,-1.31068557959151,0.189964012590928,0.25217192418218,"Gm7846",-0.58999028732395,FALSE
17.9331954509779,0.790726763410485,0.34195952438566,2.31234022456619,0.0207589416458147,0.0351920070336108,"Gm7854",0.790726763410485,FALSE
75.9721798251718,-1.03972697176246,0.189490896261707,-5.486949464456,4.089340587031e-08,1.59579122160968e-07,"Gm7862",-1.03972697176246,TRUE
6.52620242284271,-0.658822460039593,0.494725372836993,-1.33169329129329,0.182960994666217,0.244214490695647,"Gm7867",-0.658822460039593,FALSE
11.8226425790041,-0.214979544641228,0.387970223247481,-0.554113516346061,0.579501160434933,0.65001952095563,"Gm7887",-0.214979544641228,FALSE
10.1087249566433,-0.476282662789546,0.436985204154885,-1.08992857941417,0.275744606166237,0.347745754282942,"Gm7890",-0.476282662789546,FALSE
17.7051215843327,-0.28785008050223,0.300130738575967,-0.959082304824875,0.337517283972787,0.41330983552977,"Gm7895",-0.28785008050223,FALSE
11.7481900577772,1.59443434124522,0.534415834728092,2.98350879153208,0.00284963848997397,0.00569497455646031,"Gm7932",1.59443434124522,TRUE
11.6055287867064,-0.0374244934762734,0.370240492782864,-0.101081578611181,0.919485701277655,0.938390573059257,"Gm7935",-0.0374244934762734,FALSE
8.77342289579727,-0.594774326425005,0.418916904634216,-1.41979070275128,0.155668622452013,0.212149117906838,"Gm7962",-0.594774326425005,FALSE
545.257898949551,0.0832345287745023,0.0667546412275556,1.2468725356604,0.212444238502081,0.278016785226525,"Gm7964",0.0832345287745023,FALSE
67.7768923477431,0.269991562502653,0.187919655883176,1.43673934072388,0.15079207206026,0.206424199583319,"Gm7972",0.269991562502653,FALSE
7.608851504262,0.224215776106935,0.434993102108871,0.515446739315922,0.606240878595136,0.674601392395137,"Gm7984",0.224215776106935,FALSE
11.294795720884,-0.210353497723362,0.357539425795185,-0.588336509338867,0.556306444510352,0.628976963484599,"Gm7993",-0.210353497723362,FALSE
6.46040975544703,1.15965989151742,0.528883078840238,2.19265833586581,0.0283320047018784,0.0466096572504594,"Gm7997",1.15965989151742,TRUE
24.2211804219442,-2.65990053511347,0.316561612336908,-8.40247342524465,4.37171305844297e-17,4.20340739832373e-16,"Gm8013",-2.65990053511347,TRUE
19.9927308240394,-1.09754393549336,0.279390946636108,-3.92834466795682,8.55325681731359e-05,0.000219242078631244,"Gm8034",-1.09754393549336,TRUE
132.99949234678,0.00827561935512176,0.121728293434751,0.0679843536914257,0.945798089411077,0.958690068677605,"Gm8066",0.00827561935512176,FALSE
30.1954162769161,1.00089363234749,0.286405617864643,3.49467178685202,0.000474645047498351,0.00108397485830225,"Gm807",1.00089363234749,TRUE
28.116028274735,0.183140740204085,0.256017292016096,0.715345197044622,0.474395767062505,0.550793986025732,"Gm8098",0.183140740204085,FALSE
9.61431949781239,-0.118695521899407,0.433774687015743,-0.273634044245415,0.784365868632767,0.828481572390069,"Gm8113",-0.118695521899407,FALSE
5.87227881773909,1.11594142292208,0.589079846249991,1.89438058359325,0.0581745117512004,0.0891934309513578,"Gm8129",1.11594142292208,FALSE
6.77699465071344,-0.407619141740155,0.498582834973302,-0.817555505620209,0.413611042932907,0.490840192303679,"Gm8153",-0.407619141740155,FALSE
32.7598195155083,0.163837182514268,0.214322754052538,0.764441382990563,0.444604255502152,0.521843481890473,"Gm8170",0.163837182514268,FALSE
113.659822426063,-2.63472527515634,0.201236275137006,-13.0926955061286,3.62510786584531e-39,3.04985240154062e-37,"Gm8184",-2.63472527515634,TRUE
82.39300998771,-0.263224054866419,0.15376825561226,-1.71182311861664,0.0869292702576728,0.127623533049844,"Gm8186",-0.263224054866419,FALSE
33.4704623975774,0.799278344699459,0.227203465805983,3.51789679732258,0.000434981494433328,0.000998330548141687,"Gm8188",0.799278344699459,FALSE
5.57572628895358,2.48820658279911,0.832472230983505,2.98893643558473,0.0027995036557865,0.00560211097416255,"Gm8222",2.48820658279911,TRUE
71.5814335518028,-0.756763870677851,0.159648210648534,-4.74019638305794,2.13511173974954e-06,6.81772975116228e-06,"Gm8234",-0.756763870677851,FALSE
13.3285511796249,0.790618474703251,0.390278295260824,2.02578130606745,0.0427872004282277,0.0676439099054432,"Gm8237",0.790618474703251,FALSE
6.59094976101118,-1.43581942560778,0.447723007887687,-3.2069368790803,0.00134156428585555,0.00284611164607992,"Gm8242",-1.43581942560778,TRUE
62.5131323218137,-2.28218755791239,0.176749791478323,-12.9119674700849,3.8532805833891e-38,2.91892193093436e-36,"Gm8251",-2.28218755791239,TRUE
7.66065932423381,0.332206261919962,0.487591889850473,0.681320318969697,0.495668829084854,0.571283717506227,"Gm8281",0.332206261919962,FALSE
52.1584759119499,-0.137572179296028,0.170824857212016,-0.805340519765711,0.420623205367084,0.497674378318542,"Gm8292",-0.137572179296028,FALSE
50.4379178227947,1.42010683999832,0.337790935416721,4.20409990648915,2.62123147622664e-05,7.23142294851744e-05,"Gm830",1.42010683999832,TRUE
21.9116543575428,0.448886440176431,0.302611280462138,1.4833764276431,0.137974426701748,0.191077787693604,"Gm8337",0.448886440176431,FALSE
86.9963367898254,0.228901437843842,0.148858035695598,1.53771636696809,0.124117980032689,0.174098374676726,"Gm8355",0.228901437843842,FALSE
44.8369616368469,0.213800035998272,0.226190792891285,0.945219888331316,0.344546627872264,0.42074994134964,"Gm8399",0.213800035998272,FALSE
9.20742084372789,0.157852979535892,0.428195660243458,0.368646845804421,0.71239097316993,0.768104751528464,"Gm8425",0.157852979535892,FALSE
20.3388201265934,0.482862699692665,0.350223882608638,1.37872579133116,0.167979314342332,0.226608865760769,"Gm8430",0.482862699692665,FALSE
13.9122647576953,-1.5720942305017,0.367640638369347,-4.27617098445551,1.90135213416907e-05,5.34570187254701e-05,"Gm8439",-1.5720942305017,TRUE
21.8395656846273,-0.332553192479692,0.258986487890438,-1.28405614975703,0.199122309554087,0.262661005593702,"Gm8451",-0.332553192479692,FALSE
27.7930078259885,-0.29227071678767,0.246896129477656,-1.18378006737493,0.23650013453346,0.304896446410093,"Gm8483",-0.29227071678767,FALSE
37.7768312365528,0.619672556721148,0.293971839850709,2.1079316884088,0.0350368987368233,0.0564748842685198,"Gm8493",0.619672556721148,FALSE
6.54196000244399,-0.0963907227324558,0.545514420747639,-0.176696928745441,0.859746453423525,0.890142662185122,"Gm8494",-0.0963907227324558,FALSE
7.044015736117,-1.58778204631391,0.510656791059027,-3.10929390172425,0.00187535069868957,0.00387784712794015,"Gm8518",-1.58778204631391,TRUE
8.72449777931358,-1.34650765764032,0.431774628164357,-3.11854279943416,0.00181747743254169,0.00376680735105588,"Gm8557",-1.34650765764032,TRUE
7.46563530643598,-0.104641320966213,0.472622481309097,-0.221405720431181,0.824776538692933,0.862175414879897,"Gm8566",-0.104641320966213,FALSE
9.885937841316,0.874118691989877,0.497705924880513,1.75629553174343,0.0790379598393761,0.117260606187761,"Gm8615",0.874118691989877,FALSE
5.86175056516183,0.282434232312106,0.559397174110595,0.504890345149058,0.613635855701912,0.681341008553935,"Gm8642",0.282434232312106,FALSE
7.02941297524227,-0.290239341654538,0.51258223231377,-0.566229813203654,0.571237565648176,0.642929644914945,"Gm8659",-0.290239341654538,FALSE
11.9811434787068,-0.878398621787604,0.388286991043187,-2.26224066747038,0.0236825379822177,0.0396506275096494,"Gm8666",-0.878398621787604,FALSE
6.33792889902042,-1.20823206492748,0.521554004449875,-2.31660011162584,0.0205255252910708,0.0348439042967007,"Gm867",-1.20823206492748,TRUE
14.4232426303495,0.516528700695459,0.326218549239353,1.58338237325822,0.113334338094108,0.160824276933856,"Gm8717",0.516528700695459,FALSE
40.9593350230573,-0.0151947043380059,0.236992690375081,-0.0641146539750141,0.948878933668666,0.961076938631401,"Gm8730",-0.0151947043380059,FALSE
10.7036463707923,-0.482183406812649,0.391628216307021,-1.23122744157596,0.21823781069089,0.284586347777987,"Gm8738",-0.482183406812649,FALSE
6.02667202938149,-0.425167971150756,0.535493170359884,-0.79397459143133,0.427210223359214,0.504266035598193,"Gm8755",-0.425167971150756,FALSE
13.6433669333403,0.526944558119341,0.388439409229016,1.35656822042139,0.174918445177247,0.23478946247933,"Gm8775",0.526944558119341,FALSE
7.99845546355399,-0.327475260141031,0.40427834822704,-0.810024235968044,0.417926246553119,0.495102960937481,"Gm8784",-0.327475260141031,FALSE
41.236840331684,-0.222004292926015,0.238565989721231,-0.930578131381727,0.352071831026665,0.428463757587155,"Gm8797",-0.222004292926015,FALSE
15.1922103050995,-0.16597232211565,0.299663264723257,-0.553862757481894,0.579672774645271,0.650101838035577,"Gm8806",-0.16597232211565,FALSE
14.0176748391395,-0.320123063473987,0.353100301833046,-0.906606598216245,0.364614871269209,0.441455471007388,"Gm8850",-0.320123063473987,FALSE
10.2211187452759,-0.10512000185152,0.397978595361541,-0.264134812969086,0.791676039284498,0.834548859038689,"Gm8899",-0.10512000185152,FALSE
22.9953830157637,-0.0416676040725716,0.249238526013434,-0.167179628041636,0.86722871329418,0.896041032265909,"Gm8934",-0.0416676040725716,FALSE
7.87362337996333,-0.397582347640792,0.47667168783755,-0.834080055067774,0.404235873483584,0.481383270438227,"Gm8983",-0.397582347640792,FALSE
6.77948613337595,-0.18116523588947,0.482137246386799,-0.375754491583354,0.707099423003683,0.763598353944546,"Gm8991",-0.18116523588947,FALSE
92.2121013562807,1.19989832100063,0.192426824730509,6.23560838090568,4.50025647173034e-10,2.16927876295717e-09,"Gm8995",1.19989832100063,TRUE
8.14741065851328,-1.1818232238195,0.412222432470483,-2.86695514539744,0.00414441746936732,0.00805081781178829,"Gm9003",-1.1818232238195,TRUE
6.59293374388266,0.921514568268037,0.552808488827822,1.666968917612,0.0955205855718527,0.138536247372472,"Gm9017",0.921514568268037,FALSE
9.27287545433836,-1.39185292149016,0.471668502617956,-2.95091343552686,0.00316835700079833,0.00628009666076179,"Gm9042",-1.39185292149016,TRUE
11.855957769113,0.301331960396566,0.395584855340209,0.761737858082094,0.446216475450042,0.523362556341426,"Gm9057",0.301331960396566,FALSE
7.14070909710753,3.19662823739979,0.837018889290652,3.8190634384713,0.000133959311943191,0.000333596154349939,"Gm9075",3.19662823739979,TRUE
152.102178246807,-0.860744575420342,0.10938899332138,-7.86865798180914,3.58465682881842e-15,2.89087576507675e-14,"Gm9077",-0.860744575420342,FALSE
14.4713229060678,-0.0254465506641426,0.343834384275961,-0.0740081615680391,0.941003891080464,0.954854206439547,"Gm9118",-0.0254465506641426,FALSE
771.041229483387,0.676259117807638,0.0686984255594287,9.84388087937516,7.28453980176104e-23,1.22260809606057e-21,"Gm9195",0.676259117807638,FALSE
7.66868719879996,0.336367880166507,0.468332587844225,0.718224374935848,0.472618950946742,0.549148482622165,"Gm9207",0.336367880166507,FALSE
8.5703265443785,-0.770786078795175,0.449669439820866,-1.71411710589502,0.0865072207935197,0.127074008421017,"Gm9231",-0.770786078795175,FALSE
16.2354914322597,0.607072287040649,0.391655787521116,1.55001485075187,0.121137951597359,0.17047232468393,"Gm9237",0.607072287040649,FALSE
21.0451381484361,-0.365446031460146,0.259408434988822,-1.40876695654053,0.158904088882819,0.216024695978662,"Gm9247",-0.365446031460146,FALSE
15.0889216704183,0.208857134076988,0.350712642980467,0.595522112639151,0.551494522561759,0.624817332123465,"Gm9269",0.208857134076988,FALSE
6.16230453092946,0.575052084968789,0.522789832523488,1.09996799706879,0.271346065954671,0.34301459790971,"Gm9294",0.575052084968789,FALSE
16.5299843433068,-0.546689893746627,0.321373850998896,-1.70110260074801,0.0889237226463592,0.130147465217711,"Gm9311",-0.546689893746627,FALSE
16.8945368662678,-0.906396488565434,0.341509946724468,-2.65408518041415,0.00795237494915296,0.0146646609654901,"Gm9316",-0.906396488565434,FALSE
7.59629476995488,0.12342798371895,0.448676460868653,0.275093512773077,0.783244395440641,0.827549886732329,"Gm9320",0.12342798371895,FALSE
7.32267533568955,0.582656491319245,0.478525635124013,1.2176076860924,0.223373092223642,0.290424513528937,"Gm9333",0.582656491319245,FALSE
32.8272095338938,0.120832847552495,0.226421008692889,0.533664469785971,0.593573695330964,0.662834412590192,"Gm9385",0.120832847552495,FALSE
71.969686450209,-1.90522981590567,0.212893719642248,-8.94920629461153,3.58047466453866e-19,4.26200985997692e-18,"Gm9392",-1.90522981590567,TRUE
20.9840540949324,-0.2298082254273,0.299612522633942,-0.76701809192426,0.443070758890425,0.52026988011718,"Gm9403",-0.2298082254273,FALSE
8.25961423548874,-0.974632656305881,0.425768941601733,-2.28911167789585,0.0220728644844727,0.0371624458864754,"Gm9419",-0.974632656305881,FALSE
22.6435854628404,2.61065953393353,0.418832262883801,6.23318632609212,4.5704200907471e-10,2.20203083964532e-09,"Gm9429",2.61065953393353,TRUE
6.71158377709872,0.30845008161547,0.482014351389731,0.639918875291068,0.522225341917962,0.597142603304604,"Gm9432",0.30845008161547,FALSE
32.4579616447451,-0.454377289241945,0.235302129937654,-1.93103772312787,0.0534783875228078,0.0826943573888105,"Gm9442",-0.454377289241945,FALSE
5.48916868215139,0.497018508326347,0.595378570920574,0.834794083297049,0.403833657777082,0.481048552625628,"Gm9465",0.497018508326347,FALSE
